-22.0824	-9.85677
-22.0762	-11.3712
-22.8991	-7.2944
-22.9228	-5.95213
-16.5853	-4.69422
-14.1038	-2.90811
-12.9334	-5.2034
-11.0818	-6.22508
-8.72445	2.54502
-13.9131	0.403594
-16.9283	-1.86532
-18.4632	-8.62022
-17.2813	-5.40751
-18.4287	-5.32012
-19.1946	-6.98827
-15.5371	-1.83244
-21.8171	-1.37125
-22.792	-4.01423
-22.0482	-4.99387
-21.1745	-5.87532
-18.7861	2.85595
-15.4192	8.61763
-15.0175	9.91433
-14.4368	8.51206
-15.6723	7.12348
-18.2586	1.50693
-20.2519	-4.33587
-22.7464	-9.97716
-24.5788	-8.4563
-24.669	-7.11513
-24.9578	-5.76475
-24.4031	-5.49211
-24.2553	-4.63766
-24.2433	-2.82369
-21.1871	-2.34192
-13.5058	5.03644
-12.6075	-0.510482
-15.755	-0.0729288
-17.569	2.0427
-22.7004	-4.05123
-21.3449	-4.77225
-18.2335	-4.74098
-11.6021	-10.1315
-3.16823	0.472082
-1.49897	-4.1109
1.9686	-1.84898
3.63811	-2.73609
2.80776	-0.0943662
2.47782	5.95599
1.5221	5.20415
-2.50333	5.56031
-0.483798	1.79245
-2.89702	1.11517
-5.33564	5.8479
-1.30688	5.30972
-2.67287	4.82664
-1.76147	5.26247
-1.43354	6.04719
-1.48432	5.12921
-3.35469	6.88903
-11.9368	1.8996
-13.2188	1.09277
-16.3203	0.495169
-21.5274	1.14334
-20.6055	-1.6506
-21.079	-3.49721
-22.1547	-4.30826
-20.0634	-6.84636
-14.9814	-5.92924
-11.0108	1.17787
-7.44624	6.78948
-14.7052	3.73633
-16.4509	-2.98637
-14.0484	-3.26386
-17.2922	-2.51134
-14.8212	-6.22988
-16.6158	-8.22979
-18.0757	-6.53441
-18.4353	1.10845
-18.3991	2.81787
-17.1809	-5.58159
-10.6697	-1.24342
-13.0056	-8.41332
-13.1736	-7.88418
-8.70416	-1.32629
-8.05618	5.4875
-6.95005	7.25518
-8.62132	8.07738
-8.74013	7.61327
-9.14253	7.61826
-7.83543	7.30175
-8.08542	8.6337
-9.32012	7.79867
-9.22898	8.40376
-9.20758	8.16605
-8.11844	8.50522
-8.08063	9.65661
-8.45717	6.37974
-17.3641	-2.96163
-18.8596	-5.03779
-20.8271	-4.90805
-23.1622	-3.23538
-24.5179	-2.38127
-23.6311	-2.05788
-20.1123	-6.0719
-18.2665	-5.94657
-15.3295	-6.74372
-10.6144	-3.14611
-12.3317	-1.66491
-15.3648	-0.911057
-16.213	-3.31209
-16.2424	-6.12535
-15.6489	-8.10495
-16.456	-8.35389
-17.4303	-6.44171
-16.8688	-7.94459
-13.1355	-10.3364
-8.37331	-7.46931
-3.64648	-5.81292
-3.34358	-4.58421
-2.98654	-10.0977
-5.70137	-16.4329
-5.26983	-8.08023
-8.63371	-9.89709
-12.9116	-11.8423
-10.8111	-16.2067
-10.6646	-10.9044
-14.8431	-2.53813
-14.7924	-6.88788
-16.4965	-14.3188
-17.4101	-12.5827
-19.597	-11.6631
-22.4626	-9.38672
-22.1513	-10.6547
-20.2184	-11.2305
-8.01778	-6.04478
-5.51947	5.09061
-9.31421	5.77912
-8.61039	5.73747
-8.89289	-5.61336
-5.77616	-8.62057
-15.5576	-7.8684
-21.6551	-7.5041
-22.2993	-7.85753
-22.6937	-7.06121
-23.0367	-5.99708
-24.5956	-3.86823
-26.5482	-0.187391
-25.9479	1.28418
-25.2479	1.94179
-24.318	2.57242
-24.141	3.14376
-24.1441	5.54218
-22.8113	6.4361
-19.4041	2.37415
-18.413	5.38341
-10.2769	2.35456
-15.2544	5.81443
-7.99442	4.37225
-12.468	6.33375
-10.8488	1.395
-10.5965	3.09651
-7.88152	2.44521
-5.47373	0.300776
-8.24353	1.47823
-6.29961	0.842535
-3.3423	8.6219
-8.33702	8.9845
-11.331	9.94304
-10.9073	3.89548
-9.21831	3.68131
-24.1561	0.498882
-19.1184	-0.578193
-15.622	5.45018
-16.5837	1.38767
-15.8443	-0.762198
-15.9953	0.613085
-17.8666	-1.38089
-14.9568	-1.90514
-14.9703	-0.21926
-16.7703	1.26301
-15.9115	1.18203
-16.9641	-4.71663
-18.4952	1.3995
-13.0183	0.399887
-15.0352	-2.35376
-11.4025	3.72377
-13.3518	1.64472
-15.1822	4.45101
-15.9308	2.40357
-13.9963	1.18724
-10.0568	4.90432
-6.53214	-7.60914
-10.78	-10.3149
-11.4099	-8.49098
-9.61773	-7.44252
-8.82274	-6.76709
-9.8666	-1.19661
-6.05501	-1.25623
-6.45051	-1.14329
-6.61954	-0.194364
-6.5125	0.948388
-6.68324	1.34239
-6.26053	0.597229
-7.19395	0.436567
-6.66829	0.118676
-5.5814	0.148041
-7.30128	-0.910367
-11.4112	-4.03343
-13.0719	-7.63712
-14.1665	-9.42786
-13.5571	-10.5728
-13.2219	-7.82883
-6.29345	-7.43947
0.828966	-0.845872
-0.156399	2.98567
-6.70712	-5.59048
-6.74307	-8.54011
-7.987	-3.19079
-13.2113	-8.79641
-13.6772	-10.1784
-13.6833	-8.16149
-12.3123	-7.24953
-14.8712	-6.3344
-14.0158	-0.245074
-24.1701	-2.28297
-24.3845	-6.72975
-24.1165	-3.33022
-21.8891	-3.38199
-18.5459	-4.34009
-15.2997	-4.94865
-9.78734	-6.62316
-2.97224	-7.39346
0.610893	-8.5183
3.8637	-7.66197
-7.58003	-2.19922
-9.63566	-1.66004
-6.58987	-2.87598
-7.7537	-1.18936
-2.98451	-0.995161
-3.1397	1.8064
-3.33443	3.54601
-0.271557	2.75145
-3.45189	3.24511
-10.004	2.11894
-10.352	2.67439
-17.8569	-1.31553
-22.1446	-3.1634
-24.3597	-3.57852
-24.2664	-2.46216
-21.8242	-3.21362
-21.5019	-4.96516
-20.9719	-7.63105
-20.9416	-7.97584
-22.588	-6.3459
-21.7794	-5.88983
-21.8573	-4.88953
-20.9896	-2.34248
-17.4838	-1.82723
-14.3758	-2.05424
-15.7509	0.199096
-12.513	0.68508
-14.3404	1.26567
-19.692	-7.64437
-22.9171	-19.2751
-20.0837	-9.18871
-16.0792	-5.44783
-16.5114	0.80546
-14.5881	-2.83821
-7.24892	-6.51721
-14.1471	-4.91538
-17.2372	-0.691468
-15.9189	-0.198917
-16.0938	-2.07743
-15.6969	-4.68201
-15.0557	-4.90671
-14.1532	-6.52916
-14.3009	-7.16797
-15.1239	-5.61193
-15.5303	-3.33535
-9.00848	1.45866
-8.14086	4.58898
-7.11095	4.056
-8.78928	6.67143
-9.67571	8.97158
-11.4176	10.0403
-10.9353	7.42894
-13.133	-4.52079
-23.0727	0.297941
-22.2267	-1.14451
-22.6317	-0.57988
-22.2944	-0.2245
-20.1798	-1.55116
-19.2518	-0.941781
-9.85382	-1.87488
-3.94401	4.80938
-7.97594	-6.49053
-11.73	-10.9205
-10.1426	-11.5751
-8.25739	-6.10875
-6.61667	-6.3848
-6.78211	-6.32874
-2.3546	-5.55485
-6.63015	-7.61402
-10.7859	-4.37207
-4.63968	5.8386
-8.99069	0.919208
-14.573	-0.2079
-17.338	1.61192
-17.6063	-0.0960672
-18.962	-0.261993
-18.8857	-2.40161
-19.118	-3.29988
-19.5361	-4.51451
-19.9915	-5.36702
-22.2568	-4.30082
-23.5559	-3.2798
-24.8509	-3.11534
-24.3438	-4.81003
-24.6477	-6.10268
-23.971	-9.06628
-22.1968	-10.2361
-20.2687	-7.93693
-10.929	-0.359205
-9.02082	4.36347
-14.3597	2.60135
-15.5228	-4.93019
-11.6872	-6.22814
-13.7255	-2.54561
-17.0254	-6.02539
-15.0263	-7.99416
-16.4844	-4.16875
-13.9242	-2.82186
-12.948	-5.59704
-13.0517	-2.79986
-9.18925	-2.70739
-5.13235	-2.11386
-2.6613	4.94418
1.43071	3.61705
4.25582	-1.10944
5.00848	2.45648
6.43379	8.44387
6.61839	1.26808
7.1459	5.23174
7.64132	0.474987
8.48706	-0.0191163
5.12816	-2.12238
6.07993	-2.95713
2.65126	-4.94231
0.765883	-4.80392
-1.12154	-3.35735
-3.81857	-4.87187
-6.55905	-5.70111
-10.8804	-2.4184
-12.4306	-1.85748
-12.4001	-1.20657
-11.1445	-0.693497
-11.912	0.850311
-9.23906	0.277028
-10.7675	1.65099
-9.50134	3.81397
-7.18689	5.7971
-9.94486	7.36494
-7.56524	13.4232
-10.7758	7.20207
-12.1023	6.88141
-13.7986	2.81521
-17.0793	2.36494
-16.3593	1.2558
-15.001	2.82289
-16.1475	1.17487
-15.8655	0.386541
-14.5808	-2.52049
-13.6482	2.99055
-14.8783	0.94623
-13.8834	3.5421
-15.3221	0.249804
-15.5605	-1.19081
-17.8673	1.31609
-14.9383	1.49418
-15.6411	1.70539
-14.411	2.2215
-17.0666	0.298127
-15.3249	3.29993
-17.3544	0.332919
-16.2809	0.509769
-17.1388	0.473461
-14.8452	4.06349
-8.88284	-1.1804
-11.825	-3.88046
-8.6521	-0.499511
-4.60609	7.43853
-5.69926	2.07811
-11.4233	-3.44705
-7.14971	-2.10969
-4.85339	-3.0702
-2.88387	-1.0991
-0.789296	-2.31394
0.442951	2.31911
-0.247588	-2.47603
-4.83447	-8.49353
-7.45039	-9.93175
-6.7713	-7.21875
-9.38273	-9.70513
-7.86947	-5.10286
-6.75753	1.05511
-6.78803	-0.966117
-7.91899	-2.95511
-10.0131	-3.47165
-10.1259	-2.24198
-9.57037	-1.85416
-10.2769	1.81735
-8.98094	2.76237
-7.12701	2.54707
-5.91087	2.66225
-7.79562	-1.27225
-7.66518	-1.05814
-8.87023	-0.706542
-7.60684	-2.35586
-7.62076	-0.498046
-5.54813	-3.21305
-5.11204	-2.51563
-5.66219	0.374454
-3.06984	-1.22597
-1.97607	1.16991
-1.70816	1.94987
0.232675	6.03086
-5.12941	8.15584
-8.65505	7.28186
-11.563	4.14397
-13.8005	0.52343
-15.6294	-2.48749
-17.4741	-5.08079
-17.8322	-7.1378
-18.3837	-9.06517
-18.3553	-9.14135
-17.3195	-9.94479
-17.6913	-8.01014
-15.0193	-6.31437
-12.5652	-2.56675
-8.30421	2.2829
-10.5621	1.74877
-13.5466	2.61763
-10.3672	1.18928
-5.92159	-1.09312
-12.0685	-2.74479
-11.623	-5.55421
-12.333	-4.46899
-11.9661	-3.82484
-11.5628	-3.25805
-11.5624	-3.46339
-11.8159	-1.85893
-11.1746	-0.605902
-11.3974	1.93482
-9.76851	-0.0411634
-8.10923	-1.15504
-6.01029	-3.47366
-6.67027	-1.62904
-4.8239	-1.01627
-4.40258	-1.32246
-3.46402	1.05735
-7.30054	7.63339
-11.4029	3.453
-15.5723	-0.811292
-10.8013	2.55022
-2.63343	1.64414
-8.75315	4.89287
-8.58829	-0.229083
-10.0154	-3.83589
-14.3293	-1.01993
-15.6191	0.66687
-12.9972	2.61322
-7.29282	2.7078
-9.4375	4.41055
-10.5406	5.99474
-11.1751	7.09888
-11.8136	8.41606
-11.6571	8.09807
-11.9717	9.10989
-15.1767	8.73939
-20.7967	4.23985
-20.9783	0.706873
-20.0382	0.195936
-18.3602	0.467757
-15.9441	0.175058
-12.6326	-0.700887
-9.01215	-3.37532
-6.83173	-3.43549
-4.00436	-4.4033
0.266748	-5.4423
0.909751	-2.13081
4.80901	-2.22021
5.43199	-2.0589
4.58893	-3.18654
5.11153	-3.70333
5.0444	-5.20931
3.53826	-4.49176
2.37429	-4.71444
0.849859	-5.02884
-4.04446	-3.87962
-9.65769	-2.36808
-13.062	-2.31007
-15.3036	-1.68245
-18.0067	-0.754301
-19.6893	-0.2445
-22.3614	-0.469317
-19.835	4.86592
-11.9263	9.23831
-9.83716	6.41758
-7.84331	3.8893
-7.28285	5.01337
-4.24917	3.95453
-4.24708	8.84828
-2.61567	2.76331
-0.934442	8.37197
-3.8579	6.15572
-7.20034	7.01903
-8.80632	5.63273
-12.6213	6.07698
-14.3557	3.46928
-16.4023	-2.13058
-17.3827	-1.2396
-14.1597	-0.142428
-8.93349	3.37801
-22.3918	-5.94611
-24.2843	-9.56793
-24.6568	-5.98466
-26.9625	-4.25647
-24.3391	-6.33193
-24.3583	-5.70919
-24.3583	-3.94512
-22.4649	-3.17654
-12.1829	-0.237261
-21.2051	-5.23885
-23.004	-7.23096
-17.9367	-3.65359
-16.4399	-3.84353
-16.8045	-4.89475
-10.1014	-5.48035
-7.0586	-15.9568
-5.4957	-13.3425
-8.43961	-13.8505
-10.1126	-9.53198
-4.88461	-4.73372
-4.72545	-7.01323
-14.5943	-6.22043
-11.0008	-3.77299
-8.87201	2.22148
-13.7931	1.60143
-16.691	2.89844
-13.5854	0.447213
-14.8767	2.90453
-8.68927	0.63102
-9.58662	-11.2867
-8.63293	-14.3365
-8.9142	-12.2819
-7.40486	-10.2646
-4.37517	-10.698
0.251933	-5.13908
3.59986	-4.13325
-2.35914	-5.58351
-4.43627	-8.43691
-6.73514	-13.3901
-3.06087	-12.7005
-5.08096	-15.6122
-4.5179	-10.8396
-9.81263	-14.2554
-9.47056	-15.186
-8.09557	-6.56403
0.13563	3.95875
0.326726	2.02625
0.386162	-1.33588
-0.791187	-1.50786
-0.189293	-2.67222
-0.838231	-1.1113
-5.56484	2.28416
-7.16304	3.47904
-8.68168	5.71743
-11.5104	8.08476
-5.27697	3.17815
-5.7579	4.57253
-5.67617	4.8065
-4.9197	1.30695
-4.8311	3.44812
-2.47376	4.62408
-2.49085	6.59586
-1.67947	8.48377
-6.27471	3.67405
-8.25681	3.83613
-14.9472	7.57528
-13.6875	4.80103
-13.9688	4.54116
-12.4213	2.26442
-9.08014	1.24062
-7.96789	0.542981
-6.03396	-2.05531
-11.3266	-6.32999
-15.8402	-1.50958
-22.5489	-7.45216
-14.197	-5.61427
-18.4873	-7.5512
-16.738	-2.7486
-15.3599	-1.94637
-14.7173	-0.655771
-15.3955	-4.61709
-11.832	-6.06596
-13.211	-5.11593
-9.19757	2.95868
-9.15611	1.80234
-7.34391	5.07762
-6.29988	-1.39622
-12.5996	-7.19734
-9.09641	-7.9057
-10.1208	-9.60154
-5.89639	-4.62269
-3.07619	-12.4573
-5.33038	-12.3695
-8.80817	-11.9463
-4.69302	-12.0926
-4.98741	-12.2031
-6.61663	-16.7266
-9.44673	-14.1803
-8.107	-15.3037
-8.00821	-15.5858
-8.02992	-10.8803
-13.2771	-13.7287
-8.78573	-10.5759
-10.6088	-1.75665
-14.773	-5.28403
-15.1306	0.809592
-12.8493	3.35906
-12.3934	2.86499
-14.034	-0.0692156
-14.5677	2.78886
-13.7887	3.21506
-10.3448	4.31785
-13.8192	-0.26056
-15.7999	-1.18963
-13.2961	1.73192
-14.4458	1.59448
-14.3828	0.586529
-18.7847	4.44192
-18.4075	1.36435
-19.448	0.233816
-15.9102	1.88339
-18.6481	3.66593
-16.8313	2.01347
-16.1422	4.87965
-18.7555	6.44617
-17.4632	-1.67894
-18.547	2.13916
-19.844	-2.35343
-15.7555	1.25945
-16.2215	4.04942
-16.3022	-4.42224
-19.5763	4.49662
-18.1737	1.46399
-18.3816	-12.5794
-15.6817	-3.47181
-9.83109	-10.2566
-9.11678	-9.89423
-12.7301	-6.25851
-13.0117	-3.86301
-12.0213	4.41433
7.57155	-11.5991
9.65168	-11.9635
8.33341	-9.20322
10.2264	-12.0929
8.24932	-7.19269
8.12381	-8.35127
8.67126	-7.48579
9.0358	-4.58756
10.12	-2.08357
9.34401	-6.1565
0.862342	7.26458
-4.16976	4.536
-11.1001	4.23605
-10.8408	2.42234
-8.97796	5.91378
-10.8224	-0.0178175
-11.3982	-7.84189
-6.44417	-8.82565
4.1883	-4.58795
2.54259	-3.65479
-2.85987	-3.81792
-5.31701	-5.29901
-8.50634	-4.97322
-11.3136	-4.02719
-12.844	-1.07141
-12.5816	-1.647
-11.7735	-1.47283
-9.26269	-3.3231
-5.98189	-4.23519
-2.35834	-8.10579
0.57535	-13.5111
-0.141808	-14.1846
-4.94423	-4.97581
-8.61285	0.0924611
-8.91946	-1.24644
-5.71719	-3.83827
-6.31429	-2.04762
-3.50442	-3.75737
1.32614	-5.05427
2.50051	-7.1271
-2.87288	-4.90351
-8.46683	-2.68781
-10.3061	1.53196
-10.4135	2.43105
-13.9149	0.837771
-15.1009	-2.79385
-16.2184	-4.17437
-16.7433	-5.6331
-14.84	-8.74201
-13.3429	-8.07169
-11.2738	-4.06656
-8.83973	0.0866813
-4.94343	-2.01445
-5.65565	-0.642478
-12.3131	-3.64518
-13.7518	-8.60317
-10.7037	-5.85325
-13.8147	-8.57773
-14.6411	-7.85561
-15.3109	-4.10991
-15.048	2.0671
-17.6817	-0.975982
-20.5246	-6.14973
-22.2079	-7.9509
-25.0559	-4.73405
-24.8838	-3.96154
-23.9595	-2.07337
-20.1004	-2.049
-13.2059	2.82963
-8.31402	0.626909
-7.07462	4.75295
-6.34742	3.71121
-6.11401	3.2178
-9.66842	6.49195
-10.6606	7.73878
-11.2808	7.44915
-10.1411	7.35994
-12.6712	10.8681
-12.9273	11.8423
-13.2279	10.4207
-10.6975	5.83567
-13.6203	1.18797
-11.2429	1.5929
-8.30259	0.929588
-6.00484	-1.10301
-4.88204	-1.66788
-6.52354	1.76377
-8.05574	1.50848
-8.22748	3.27116
-6.44613	0.675135
-6.63074	0.923778
-4.3207	-0.748426
-3.02882	2.66173
0.726582	-5.69601
3.61619	-3.27244
1.50222	-3.82333
-0.381163	-2.81569
-6.9699	0.630574
-5.59853	1.37098
-3.27002	8.59797
-0.787392	1.07204
-13.7874	-2.37084
-16.4266	-6.58576
-19.4753	-7.71568
-21.4376	-6.62736
-20.8886	-7.05776
-20.1192	-5.90149
-18.6534	-7.84268
-18.2024	-8.35079
-18.5326	-7.71825
-19.8002	-6.83233
-21.0418	-5.70835
-21.9119	-4.58674
-22.5328	-5.00108
-23.8305	-4.53667
-26.3537	-1.94642
-25.3266	-0.715662
-19.3252	-5.52981
-9.49366	-9.28213
-2.03114	-8.71292
1.73111	-4.66178
-3.40819	-8.14169
-7.23187	-13.2954
-8.7139	-14.3794
-12.4837	-5.77408
-10.3017	-3.12037
-7.96462	-0.898508
-8.76066	-2.48451
-15.7822	-2.46191
-17.5279	3.54794
-16.9667	-4.6794
-21.2613	-7.46104
-26.6466	-2.4391
-24.177	-4.55271
-20.9389	-1.76843
-15.6469	8.16154
-16.4747	9.15683
-15.6102	8.49814
-14.9792	8.68749
-12.72	9.88338
-10.485	8.80873
-8.04741	4.63868
-5.65691	3.02563
-5.50982	4.72046
-5.67761	6.28512
-7.13865	9.06192
-13.5458	3.42517
-11.3958	-1.28738
-16.7036	-5.23372
-14.8092	-8.83287
-9.88078	-4.93597
-10.7739	7.02395
-11.0955	-2.38714
-3.03402	-0.349238
-9.92018	-1.00805
-10.2507	-2.87793
-12.5271	-3.79306
-14.1329	-1.46474
-14.6538	0.0323616
-14.2876	0.666493
-12.6487	0.833564
-12.1627	0.0172648
-12.9134	0.778528
-12.94	1.37584
-12.5218	0.664094
-13.3643	2.46661
-13.1361	6.27496
-8.93133	3.96772
-7.57771	3.22458
-10.3672	5.84814
-8.27885	3.05132
-10.1122	5.92313
-10.0805	5.32054
-9.02404	1.85808
-2.56408	-3.9845
2.40619	-9.32023
3.15255	-10.6414
2.13796	-6.6843
2.05455	-6.88853
2.39163	-9.63446
3.80605	-7.10765
-0.63	-3.12536
-1.79254	-3.4362
-1.96081	-4.48106
-1.62004	-5.59437
-3.98103	-10.2404
-3.78639	-9.64149
-4.894	-14.4319
-4.83454	-11.2529
-4.60987	-6.18183
-5.10165	-7.61039
-7.03585	-4.37809
-6.61736	-1.21979
-5.26618	-7.84071
-7.63229	-8.55853
-7.52174	-10.7322
-5.87891	-7.43415
-6.61221	-1.91895
-6.12516	-4.44364
-5.96094	1.67225
-10.2198	-2.95666
-12.7776	1.83777
-13.4591	-7.84344
-14.3751	-0.900193
-14.0604	-2.66901
-14.2047	4.10117
-14.9091	2.24431
-15.9673	0.776322
-10.7167	1.4049
-9.54094	-0.0390018
-15.0808	3.75091
-16.7313	2.70603
-14.1163	-1.62276
-14.4303	2.16347
-14.254	-3.07655
-17.0633	-0.360953
-15.3791	1.54758
-17.2859	-1.25992
-20.1129	3.83035
-17.1613	2.71764
-15.7897	5.18076
-12.6141	1.96073
-11.7869	-4.72818
-10.8169	-4.13211
-10.3856	-9.36628
-9.75039	-4.1981
-9.32991	-7.2367
-12.5354	-11.6475
-9.11508	-10.339
-3.94486	-4.09292
2.58595	1.83176
1.89632	3.25786
0.0398005	3.89097
2.09898	3.07675
4.84772	3.72218
3.23627	4.80945
6.18268	3.39547
4.69358	1.54282
4.97713	-1.24531
-1.13247	-2.00039
-2.98704	-2.85206
-7.03103	-9.48623
-8.17331	-8.66428
-8.62772	-10.0333
-12.8493	-13.2699
-12.1715	-4.84006
-18.0318	-3.7312
-14.0675	-7.14823
-8.89861	6.96735
-14.6035	-0.966555
-20.9132	-0.77106
-22.667	-0.730583
-22.9282	-0.372281
-22.5253	-2.25667
-23.9045	-2.17151
-23.6631	-2.29547
-23.8096	-1.86026
-24.2681	0.0819995
-23.6865	0.322092
-23.6247	0.77891
-23.6195	1.55858
-21.3441	2.53436
-20.404	1.46476
-18.3078	1.06089
-14.9659	-0.00427925
-13.115	0.543124
-12.7896	2.98978
-11.8512	2.20397
-10.6944	0.75969
-9.51254	-2.26869
-10.1818	0.631425
-11.2739	-1.04211
-9.55406	-1.25015
-9.42038	-2.13366
-6.39274	-1.18772
-6.16468	2.35332
-6.11225	6.6882
-10.7992	-11.7127
-6.52857	-6.92393
0.249385	-8.13848
-5.07168	-11.716
-5.08025	-16.4634
-6.11385	-13.4273
-8.78161	-15.1126
-5.3573	-12.4137
-10.7858	-4.56752
-12.3862	-1.92366
-11.2101	-2.96929
-13.5309	-3.08185
-14.3292	2.34324
-16.4181	-2.96163
-13.6098	1.87592
-13.5704	1.5687
-15.252	5.7889
-15.421	2.26081
-14.2258	2.80607
-19.5167	-3.77661
-12.2972	4.9953
-11.4844	5.12
-10.5092	-5.00498
-13.7003	-8.09149
-12.4591	-5.99996
-12.4907	-6.51967
-12.4242	-5.62604
-13.3775	-1.59989
-11.5236	5.42125
-9.57816	4.24358
-10.1284	5.40258
-10.628	5.24853
-10.6837	5.59212
-10.1622	5.29704
-9.64338	7.9486
-8.81487	8.211
-10.5082	8.63968
-10.6815	10.574
-10.9213	7.91242
-12.7076	10.3038
-12.8985	12.0278
-11.362	11.1557
-15.319	4.0032
-14.8849	-0.0835289
-12.4351	-0.305139
-11.7587	-0.594848
-11.3858	-1.78508
-11.5312	-1.82766
-11.1636	-2.51953
-10.9345	-2.76828
-11.2961	-2.00898
-11.65	-2.04865
-12.3045	-2.49617
-13.9535	-1.78667
-13.9074	-0.781826
-15.9387	1.58077
-12.9028	-0.375289
-10.2117	-3.51226
-7.82666	-2.11178
-7.16343	0.166129
-4.53871	3.27832
-9.07173	-6.51936
-8.63385	-9.78345
-5.41597	-1.23869
-11.138	-8.70575
-8.85346	-2.17671
-10.1904	-7.06267
-15.2797	-11.2379
-13.9862	-9.60798
-12.2844	-6.22742
-9.67609	-8.43929
-11.3832	-11.0475
-16.6772	0.785808
-16.1999	3.54007
-17.1045	-2.64441
-16.3915	-0.111306
-13.4601	-1.59392
-16.2432	-3.06203
-15.1982	-2.19002
-19.0216	-1.74105
-15.0006	2.38968
-10.7411	1.20441
-4.34267	4.84925
-7.85447	7.5077
-3.8233	9.86026
1.68432	0.19362
-8.01949	2.37769
-11.3281	1.18228
-10.3803	-5.35579
-8.11393	-8.34104
-10.5967	-8.54812
-13.1898	-5.79372
-9.95341	-5.04134
-9.58568	-8.63246
-9.85507	-10.567
-6.98141	-14.0946
-8.55853	-11.7602
-7.4115	-9.52234
-7.58716	-3.50902
-4.29388	-0.951118
-1.85053	-0.0213277
-0.131637	-1.01673
2.19367	-0.966586
1.77797	1.67243
3.54821	6.26891
-0.728745	5.07234
-3.88911	3.56021
-5.63627	2.8462
-2.10242	5.24462
-4.21073	6.3571
-4.99422	6.28038
-6.29895	4.45116
-3.06231	5.90755
-3.84983	2.41923
-4.52613	4.27514
-11.166	-1.10461
-8.82147	-3.04136
-0.408931	1.47053
5.25486	0.0449358
5.23923	-0.66517
5.92814	-1.60805
7.70947	-3.54048
7.84666	-3.24225
7.2632	-2.12157
7.71361	-1.93231
7.97428	-3.45687
8.0572	-3.24708
6.53755	-3.95526
5.50999	-2.93904
2.37118	-3.41618
0.114263	-4.37643
-2.53487	-4.42664
-5.41086	-3.77167
-8.96103	-3.42097
-10.2212	-4.14348
-13.1401	-3.52074
-15.1696	-3.13444
-18.8738	-0.991424
-16.2585	-5.37947
-17.3548	-2.8481
-17.3104	-1.1152
-17.4526	3.10443
-15.8869	0.359118
-11.2425	1.69894
-11.021	4.50031
-8.08194	-4.08965
-11.2567	-5.30954
-9.60211	-5.11782
-14.306	-2.22939
-11.2978	-1.35435
-11.7886	-2.5875
-10.9912	-5.56763
-9.97052	-3.45922
-10.1739	-6.00167
-12.6311	-8.59753
-10.2689	-9.06086
-9.44867	-10.4707
-7.7736	-4.93998
-9.75674	-3.9283
-10.5189	-5.51644
-12.9249	-3.39492
-16.5643	-4.41705
-14.8551	-2.41921
-12.2293	-0.686939
-15.2682	-0.808943
-16.5726	2.1554
-14.0051	0.13306
-16.109	-1.83358
-13.0816	-0.558271
-14.445	0.547243
-15.166	-0.161022
-15.6366	6.05892
-15.3312	2.6459
-10.5407	-0.250611
-13.781	-1.57435
-13.8506	-1.72876
-9.30291	-1.32832
-11.5559	-5.79554
-10.7691	0.0981287
-3.82544	2.94389
-6.6788	1.28174
-8.92063	0.948115
-6.88306	-1.30356
-6.02226	-0.743627
-5.35112	-1.22718
-4.22926	-2.17508
-3.89256	-3.29183
-4.08431	-5.71059
-5.09429	-6.70195
-7.00099	-6.89877
-8.72328	-6.32327
-9.57951	-5.75088
-11.3407	-3.58957
-12.9013	-1.57329
-14.716	-0.436508
-15.302	-1.01786
-15.531	-0.0296782
-15.668	0.459061
-14.8169	-1.87874
-14.6577	-0.99525
-12.9489	-2.15565
-12.8765	-2.99592
-11.8037	-3.13419
-11.9616	-1.82502
-13.7627	-0.62174
-17.9571	1.66956
-19.8067	1.31062
-21.2	0.742629
-18.2244	1.45684
-20.5486	0.35501
-22.5056	-0.276928
-21.9723	-1.0748
-22.2132	-0.837279
-21.9337	-0.910275
-22.3474	-0.982463
-23.7652	0.66036
-23.7977	1.64611
-15.4246	7.03584
-12.164	2.45134
-11.0793	0.190878
-9.8463	-0.23896
-7.77465	-2.55146
-6.83851	-2.59079
-7.02096	3.25624
-4.54054	0.916336
-11.4531	-8.66294
-7.85951	-4.01331
-9.35557	-7.11807
-9.39369	-7.80472
-6.4053	-8.72335
-11.0648	-8.72215
-12.1829	-10.631
-15.0459	1.85574
-12.7335	3.22507
-13.0348	-0.706647
-22.5386	-4.84765
-24.8343	-6.40121
-23.5435	-5.83824
-24.9676	-6.22548
-24.2581	-6.44945
-23.3798	-7.31545
-22.7518	-7.44083
-22.0293	-8.94971
-21.2943	-10.2573
-19.4772	-7.95357
-14.0837	-0.432964
-13.8324	2.46155
-16.1868	0.0522429
-20.7696	-5.8298
-20.3331	-8.52329
-16.8059	-5.80953
-10.5811	-1.14078
-17.2489	-8.7624
-21.0396	-11.2888
-21.7865	-9.44947
-25.7616	-8.3599
-22.7357	-9.43207
-22.4152	-8.09405
-23.6707	-6.36722
-18.4679	-3.45653
-12.2399	2.57335
-9.19481	-0.0913045
-10.8817	-0.302786
-9.86762	1.46363
-4.83028	-5.18156
-3.11035	0.0829707
0.237195	-3.52835
5.91285	-5.48975
3.12952	-6.63195
0.59423	-6.95987
-4.01487	-2.55463
-9.75791	-0.48465
-12.6025	-1.19351
-13.1456	-3.26029
-13.4219	-4.80956
-14.4898	-2.23838
-15.9875	3.06176
